,0,1,2,3,4,5
176,9.000883385134528e-07,3.597331178943635e-07,1.4983455204295295,2.131666703265804,0.9400340519558238,0.1302155521981877
177,8.880753554918125e-07,3.5678848504796606e-07,1.4095344785961628,2.0703775332202796,0.9476170754436006,0.1351658924282041
178,1.6559000814597545e-06,3.5677002238225666e-07,1.1868889250557715,2.3199979630013705,0.9710181593981007,0.14300443128384277
179,1.203258965470937e-06,3.497278047224482e-07,1.5160992610074573,2.2170534029193707,0.9611224848557766,0.1411027062883795
180,9.44454888092094e-07,3.771881744241588e-07,1.4613358299239068,2.409493038718913,0.941978196480051,0.14179130273019513
181,6.937807901534068e-07,3.546125134073676e-07,1.7179829195185057,1.8900469985118211,0.9144326707395379,0.126622796689698
182,8.819315517488151e-07,3.568911224286443e-07,1.2937124926403936,2.2015187681827286,0.9521517230471523,0.14165085527001486
183,8.41836484810082e-07,3.551124252998452e-07,1.4154501999668174,2.2359351577410456,0.9451259041799553,0.13250045541463418
184,7.616552801744419e-07,3.5214728884862976e-07,1.4662708823742667,2.0308679879462006,0.92730492505934,0.13701101817236672
185,1.4522951222056506e-06,3.5290895381565696e-07,1.425073722691618,2.5457671449697217,0.9774905989399141,0.1462727504662168
186,2.1959776063905547e-06,3.713254507645705e-07,1.2948595087864583,2.694798845965145,0.9842055808606446,0.15191477397750053
187,1.0269034199485072e-06,3.5266871406439884e-07,1.4858663741089535,1.8376610060728493,0.9312121628266699,0.1253107393268409
188,8.881374620395682e-07,3.5747437670263927e-07,1.3218320976205815,2.1478917168562126,0.9438554905695525,0.14239354123870007
189,6.956922797485284e-07,3.5550067467228797e-07,1.4827199800768842,2.0861597186473717,0.9421054523456929,0.1471847957986343
190,1.1038053641827921e-06,3.543107829325402e-07,1.2924844852422663,2.327211947777819,0.9637944629227678,0.1366113150708076
191,1.975816912229117e-06,3.425443234395113e-07,1.2937924528774534,2.7890492879297373,0.988710394533069,0.161381670195483
192,7.373722507453443e-07,3.4948055355956137e-07,1.4866662033322544,1.99694211552905,0.9314759495304056,0.1378879785094944
193,8.637686442062252e-07,3.5497056775705507e-07,1.6028671751548933,2.0113159612498563,0.9327576543161402,0.13533558383558641
194,8.370820981831616e-07,3.524118848611861e-07,1.610050154875208,1.8951723763577049,0.9269204839131356,0.12934191235639136
195,6.847468121996723e-07,3.731357395332188e-07,1.3395420124568078,2.422090939161143,0.9404378014267133,0.14439543271540833
196,9.827183022440976e-07,3.5426972789839636e-07,1.5749441251067586,2.099015502739734,0.9331540663745629,0.12685387180266683
197,1.2056618998277482e-06,3.6142087357130303e-07,1.2661219152908048,2.5850446579819732,0.9714826823815943,0.15441078617224868
198,5.914111299114811e-07,3.534636209346111e-07,1.5053292571522365,1.5629423882577833,0.898239469256296,0.12248504535620075
199,1.4385993223863232e-06,3.560705404890543e-07,1.5577605594420727,1.9223885252919133,0.9341312381742051,0.13647017940166506
200,6.9166834587619e-07,3.5199365382552237e-07,1.5104036865611052,2.0085417574312365,0.9448857810501976,0.1275630744250037
201,8.73065739517874e-07,3.5217518034571724e-07,1.3849296852128088,2.2100084881406845,0.9533244739024112,0.12979941003385942
202,9.96681121780403e-07,3.649294208042988e-07,1.4634360797141,2.3074061966135666,0.9622068769720402,0.1473599621393099
203,6.928849652781787e-07,3.540043287908732e-07,1.5435929365066507,1.830704509619056,0.914567861688473,0.126771109949258
204,7.952726692623647e-07,3.527954589272567e-07,1.4509827652643774,1.91256583698701,0.9302561588373599,0.1234187539672078
205,7.825700088886065e-07,3.4980979238606154e-07,1.5098550923046348,1.9439403088281821,0.932875384612231,0.13411901281630134
206,1.20694078555538e-06,3.589810159936282e-07,1.3222946318043762,2.512390989212655,0.9598701820178834,0.13364347760727124
207,1.622534297077333e-06,3.694616540499608e-07,1.415275520164008,2.675266005946712,0.9732822918142607,0.1488472549598664
208,8.387725340642876e-07,3.498621638228116e-07,1.5087279345117637,1.9345592996667684,0.9357802182789073,0.13871208346824615
209,1.3684286263586208e-06,3.498957691555376e-07,1.4953874418046682,2.2131819029296462,0.9617986955972556,0.1329989765680446
210,9.191106306833353e-07,3.559703195597697e-07,1.3740567644992348,2.2375845066032642,0.953514479956501,0.13334793260321898
211,1.7781731276706697e-06,3.704024650308959e-07,1.3852447044173097,2.6327482054207776,0.9667356998533269,0.1557366170964154
212,6.006985431380192e-07,3.803849205219005e-07,1.5585289527833366,2.4117208429801353,0.9447500534523473,0.1384360443894167
213,9.971652397183466e-07,3.5079756801570014e-07,1.40816230184855,2.053150875069221,0.9409162505024108,0.13872956651748503
214,1.6290412200297457e-06,3.6488328661336676e-07,1.3814104760235293,2.481006617978588,0.9726933202720353,0.14353197077329427
215,1.0556011966969194e-06,3.5443319913457267e-07,1.3922621298401574,2.092339498764297,0.9487355937920771,0.12750409162572562
216,2.409739764224172e-06,3.7068827537887427e-07,1.2990050502975292,2.429822934433373,0.9721748842201214,0.1429569328401321
217,8.052160023405337e-07,3.54066559342322e-07,1.735784885858908,1.8992035042572226,0.911782640930848,0.12168152753275385
218,9.876624618223758e-07,3.5344491862418506e-07,1.5912520925314442,1.9867764913694173,0.93460381240399,0.1334667810330401
