,0,1,2,3,4,"comp_4x4"
1167,1.09E-06,1.25E-07,1.18393106583175,2.97554492832623,0.947709301083996,0.0774039958654408
1168,1.02E-06,8.03E-08,0.890467845816825,3.13294656905967,0.934447018126919,0.080508032720059
1169,9.27E-07,6.72E-08,1.09686705218409,3.13391719715273,0.93172080549017,0.0706301240409257
1170,1.01E-06,7.91E-08,1.04634632724961,3.18591997085428,0.934406652275936,0.0720054890374456
1171,1.03E-06,8.02E-08,1.02220925773581,3.09312189763645,0.93259963619136,0.0808206099400155
1172,5.32E-07,2.74E-08,2,1.90578048711952,0.913050117638491,0.0928364547711104
1173,6.53E-07,2.68E-08,0.486611524508087,2.03822285243577,0.910693273522241,0.08255911572716
1174,7.76E-07,2.39E-08,1.46067410501408,2.22392773917194,0.905821136337918,0.05898171560651
1175,7.96E-07,2.52E-08,0.993005194414204,2.15851106285353,0.907199170215566,0.0823429091377863
1176,7.29E-07,4.21E-08,0.542262261521152,2.84403161700312,0.923084036479278,0.0735254222133875
1177,7.20E-07,4.17E-08,0.457695095699065,2.80840740493052,0.923075617706659,0.0719947845279038
1178,7.46E-07,4.14E-08,0.537894100350037,2.76295711122442,0.923120283839964,0.0737457064266975
1179,7.32E-07,4.04E-08,0.591312089194242,2.75007762689922,0.922854190142196,0.0727335580689065
1180,1.40E-06,1.05E-07,1.29273946407669,3.3736613156841,0.964482206321154,0.035643750785929
1181,1.66E-06,1.13E-07,1.36481450904045,2.89962221884302,0.967485101949431,0.0299271255301273
1182,1.87E-06,1.64E-07,2,3.17624954249527,0.978545577681036,0.0501238449635424
1183,3.03E-06,2.09E-07,0.645768711460281,2.84097537978159,0.978230090073804,0.0372348441831886
1184,1.17E-06,1.04E-07,0.722529200613889,3.26924728172368,0.962553288497851,0.0379811626061949
1185,1.26E-06,9.30E-08,1.16319763617898,3.01332730032181,0.959492871978573,0.030197028735282
1186,1.21E-06,8.52E-08,1.18545586230916,3.44556855641532,0.964876684287663,0.0451333863619616
1187,1.61E-06,1.35E-07,0.675168407019117,2.90187545130717,0.971680087742689,0.0430721420456697
1188,1.54E-06,1.32E-07,0.523154111174316,2.98509644860544,0.965985297449948,0.0366599854669561
1189,1.58E-06,1.11E-07,1.13130537215708,3.05724999109417,0.966999345466195,0.0327749350148993
1190,1.04E-06,1.03E-07,0.148877009411844,2.82000589132882,0.964541990065156,0.060847017927168
1191,1.47E-06,1.08E-07,0.787495252351262,3.17130882969401,0.963377724412763,0.0366299353773819
1192,1.68E-06,1.88E-07,2,2.97924151685722,0.959911905928078,0.0361879583978758
1193,9.89E-07,7.47E-08,1.14818294299128,2.91206082925835,0.941687479559025,0.0410989687347612
1194,6.78E-07,5.99E-08,1.10413344360546,2.95808741444781,0.925795311657874,0.0395517528182663
1195,2.87E-06,1.46E-07,1.24133788753769,2.87941860203119,0.967841293830696,0.0300570001040161
1196,1.51E-06,1.11E-07,1.47211910991963,3.35598331850607,0.963820342628644,0.031433793432612
1197,8.80E-07,2.55E-08,1.43063137750836,2.16759082097858,0.912900149465974,0.0499777131030318
1198,1.30E-06,7.43E-08,1.01371446795506,3.20948097297854,0.953348450485526,0.03926012959133
1199,5.94E-07,4.31E-08,1.28096431691587,2.90321125106037,0.916667922568372,0.0395344003834676
1200,7.78E-07,4.68E-08,1.30162797781846,3.0003605490847,0.916093527110836,0.0405219565881302
1201,1.55E-06,1.18E-07,1.26472700266642,2.79364558053327,0.964221507529998,0.0331118621705776
1202,1.17E-06,8.96E-08,1.33100460680501,3.17741891815244,0.955405835585447,0.0302885734812428
1203,4.21E-06,1.93E-07,2,2.94483755476764,0.988119084746363,0.100217047063314
1204,7.30E-07,5.82E-08,1.0808772977886,2.85862109352961,0.935023535124785,0.0384851158303156
1205,9.93E-07,7.67E-08,1.24469787105271,3.1185796224504,0.935155065121302,0.0413694912000181
1206,7.44E-07,3.89E-08,0.717375206180518,2.77407283209357,0.930094412966576,0.0450347523529203
1207,8.80E-07,2.55E-08,1.43063137750836,2.16759082097858,0.912900149465974,0.0499777131030318
1208,3.91E-07,1.82E-08,1.46906350184877,2.60729734323065,0.893847647153053,0.0237246048893024
1209,8.58E-07,1.15E-07,0.614141703462897,2.74111365403569,0.954314955931086,0.0474571728767416
1210,1.61E-06,1.35E-07,0.675168407019117,2.90187545130717,0.971680087742689,0.0430721420456697
1211,9.24E-07,9.62E-08,0.0963904596612435,2.37769671357935,0.942923040859226,0.0460650327110616
1212,6.03E-06,1.82E-07,0.815696454816951,2.76222639612302,0.975622597264051,0.0841407338312575
1213,8.87E-07,6.94E-08,1.11339381550198,2.75583124979407,0.933620529211504,0.0388282906480566
1214,9.79E-07,1.74E-07,2,2.86539629535952,0.975141824766673,0.080263065200347
1215,6.13E-07,4.40E-08,0.848742422482005,2.6333207024873,0.91061586321772,0.0373390852976366
1216,1.30E-06,1.07E-07,1.26891681973241,3.23775090804949,0.963887463066195,0.0325892445935951
1217,8.87E-07,6.94E-08,1.11339381550198,2.75583124979407,0.933620529211504,0.0388282906480566
1218,1.21E-06,1.02E-07,0.972567126588197,3.07564320749385,0.958851715681944,0.0341427547425138
1219,1.65E-06,1.78E-07,2,3.2787129373966,0.972256149458668,0.0360478587126285
1220,3.60E-06,2.09E-07,0.144716534384723,2.77126488067569,0.988123682592685,0.0717158822274515
1221,1.33E-06,1.90E-07,2,3.10433902258758,0.9763437055565,0.0455700325694939
1222,6.43E-07,3.69E-08,1.18974063081147,2.6649901890674,0.904696061594559,0.0411759117643631
1223,1.62E-06,1.24E-07,1.43028134665298,3.33591861087532,0.967672026739733,0.0352317336445662
1224,1.58E-06,1.55E-07,0.654445476490304,2.89709175825818,0.95545395734359,0.0340994304239198
1225,1.54E-06,1.17E-07,1.53670990348005,3.28618082725713,0.965289299236956,0.0334736653833311
1226,2.03E-06,1.99E-07,0.950619318656604,3.18154753342255,0.973898727978493,0.0345123086465435
1227,7.36E-07,4.27E-08,0.978180818729991,2.69635413541972,0.918098273706312,0.0482171920073355
1228,1.58E-06,1.55E-07,0.654445476490304,2.89709175825818,0.95545395734359,0.0340994304239198
1229,1.10E-06,7.40E-08,0.165236215658249,3.06408892910141,0.955281402767804,0.0409479969860616
1230,1.48E-06,1.12E-07,1.4210568035401,3.24853958739087,0.962162099738787,0.0333873248313388
1231,1.49E-06,7.88E-08,1.23053809929015,2.60002744530937,0.951038941189476,0.0436657877042898
1232,1.01E-06,7.74E-08,0.545454932284948,2.54447478120953,0.942462799754291,0.0485060007834889
1233,1.53E-06,1.34E-07,1.07887460404332,3.22341591669244,0.97038973979385,0.0400975279815867
1234,4.56E-07,3.73E-08,1.24415208253001,2.53596845725871,0.909866707000025,0.028346131236652
1235,4.98E-07,3.01E-08,2,2.64957537946157,0.913990657316045,0.0439932632816499
1236,1.17E-06,8.96E-08,1.33100460680501,3.17741891815244,0.955405835585447,0.0302885734812428
1237,8.42E-07,1.08E-07,0.671995853069841,3.06525378465404,0.947920409245305,0.0425234594122959
1238,1.42E-06,1.24E-07,0.230590540105166,3.12519054718024,0.972531906072731,0.0430275720075952
1239,8.50E-07,7.24E-08,0.699002795568077,2.78921006654192,0.943842902509347,0.0435739404029668
1240,9.64E-07,5.69E-08,1.1508111708689,2.79104633690715,0.931193038418688,0.0469331165285709
1241,7.44E-07,6.28E-08,0.351924029382826,3.09537372251341,0.95246739292016,0.0457786690143646
1242,6.99E-07,4.85E-08,1.46026202894993,3.07006933995262,0.925736987397944,0.0430931862142058
1243,6.49E-07,4.45E-08,1.11712092663697,3.11578058922461,0.935847490715538,0.04401729619943
1244,1.25E-06,1.08E-07,0.425116197979163,3.04044921754663,0.961427243524921,0.0329627742228875
1245,9.64E-07,6.17E-08,0.260654178060472,2.51600263196326,0.938490684604164,0.0354443657606599
1246,6.79E-07,2.96E-08,1.2568595771211,2.5380228468721,0.911664449732356,0.0394166840645305
1247,8.27E-07,5.65E-08,0.894189691844738,2.41622004271549,0.926365879334594,0.0404191241932653
1248,1.19E-06,6.19E-08,1.46873968673512,2.44084482047158,0.940860129173414,0.0301275415919579
1249,6.85E-07,5.66E-08,1.02109104443702,2.21298697545266,0.925233062158685,0.0264166182346255
1250,1.19E-06,6.19E-08,1.46873968673512,2.44084482047158,0.940860129173414,0.0301275415919579
1251,8.00E-07,8.17E-08,0.400310473684174,3.05348376121649,0.953402035832843,0.0530556635682263
1252,7.03E-07,4.70E-08,0.316767058138803,2.97000962275557,0.927819093949353,0.0453870776978637
1253,7.78E-07,4.68E-08,1.30162797781846,3.0003605490847,0.916093527110836,0.0405219565881302
1254,1.32E-06,1.05E-07,1.23697562121565,3.01999369950136,0.962280926752431,0.0311627701742027
1255,1.49E-06,1.07E-07,1.47719244495472,3.29552115894631,0.962779173734822,0.03134246435794
1256,6.87E-07,5.05E-08,1.36680800287121,3.1475117419047,0.924010761799634,0.0315026206852941
1257,2.23E-06,1.94E-07,0.291502285138802,3.19328984109194,0.975194541586879,0.0380513437639017
1258,8.96E-07,8.81E-08,0.503389613762902,3.14758509625535,0.949515878670518,0.0284841854630417
1259,3.73E-06,1.96E-07,1.20173186439221,2.92105301775503,0.962174829735415,0.0380688038436731
1260,1.54E-06,1.17E-07,1.53670990348005,3.28618082725713,0.965289299236956,0.0334736653833311
1261,4.76E-07,4.36E-08,1.18106891876369,2.91059038429413,0.912626956853205,0.0396326537256857
1262,1.15E-06,7.19E-08,1.286372683204,3.03547153823282,0.947343948494733,0.0369714044596492
1263,7.42E-07,5.47E-08,1.01501121782205,2.80847232708585,0.919486305229377,0.0374716927922705
1264,9.07E-07,5.66E-08,1.26168062751229,2.76099950496014,0.933769274651133,0.0314624945454969
1265,1.26E-06,9.30E-08,1.16319763617898,3.01332730032181,0.959492871978573,0.030197028735282
1266,1.52E-06,8.87E-08,1.81749098029807,2.84253230131488,0.954399121725747,0.0551050937669111
1267,4.82E-06,1.84E-07,1.17192776261455,2.68231750295026,0.974415561523385,0.0421001686927902
1268,1.23E-06,1.15E-07,1.21130320343689,3.39066375133746,0.962944410133844,0.0317271595869658
1269,1.15E-06,9.34E-08,1.3525623210263,3.27265174547969,0.958139110783669,0.0315599180379048
1270,1.19E-06,8.85E-08,1.36600984946473,3.15441193713184,0.956028406312515,0.0296993558262745
1271,7.42E-07,5.47E-08,1.01501121782205,2.80847232708585,0.919486305229377,0.0374716927922705
1272,1.52E-06,1.34E-07,0.696658105857307,3.14727778839012,0.973402821587782,0.0541537951762159
1273,1.21E-06,1.02E-07,0.972567126588197,3.07564320749385,0.958851715681944,0.0341427547425138
1274,1.15E-06,9.34E-08,1.3525623210263,3.27265174547969,0.958139110783669,0.0315599180379048
1275,7.39E-07,5.46E-08,0.629304325779406,3.14506210589502,0.945803026680209,0.0516687910579999
1276,1.19E-06,6.19E-08,1.46873968673512,2.44084482047158,0.940860129173414,0.0301275415919579
1277,3.71E-06,1.91E-07,1.15685493323787,2.37635261110907,0.963356837586439,0.0436803641424597
1278,1.49E-06,7.88E-08,1.23053809929015,2.60002744530937,0.951038941189476,0.0436657877042898
1279,7.62E-07,3.88E-08,1.19633020669144,2.68759038875874,0.922201959514903,0.0414603496849734
1280,1.56E-06,1.03E-07,1.52214210360848,3.28799804201568,0.963849278899272,0.0304317133970239
1281,3.60E-06,2.09E-07,0.144716534384723,2.77126488067569,0.988123682592685,0.0717158822274515
1282,1.15E-06,9.34E-08,1.3525623210263,3.27265174547969,0.958139110783669,0.0315599180379048
1283,4.02E-06,2.12E-07,0.868817380515734,3.02687223501849,0.971523326174263,0.0468152310312073
1284,7.33E-07,4.14E-08,0.850242587917215,2.76676937311125,0.924808410541251,0.0430353259967712
1285,2.16E-06,1.72E-07,0.886500302332293,3.26259562750641,0.968512609432225,0.0319683056223201
1286,2.03E-06,1.99E-07,0.950619318656604,3.18154753342255,0.973898727978493,0.0345123086465435
1287,1.21E-06,9.57E-08,1.06335237393955,3.10936526424159,0.957108403905169,0.0280047935280499
1288,1.25E-06,1.08E-07,0.425116197979163,3.04044921754663,0.961427243524921,0.0329627742228875
1289,6.87E-07,5.05E-08,1.36680800287121,3.1475117419047,0.924010761799634,0.0315026206852941
1290,9.59E-07,7.18E-08,1.04648524138172,3.23896392728352,0.963553636837592,0.040136285805811
1291,7.79E-07,7.57E-08,0.373557174669888,3.06584687792364,0.952283839911265,0.0437445300301053
1292,1.82E-06,1.80E-07,2,2.76760723821349,0.949764648698187,0.0300229960826303
1293,2.35E-06,2.02E-07,0.549645646590119,3.248241110315,0.981006653774334,0.0477179866843511
1294,1.23E-06,9.02E-08,1.17753406051966,3.03042482250825,0.957370081246605,0.0297804382915295
1295,2.92E-06,2.12E-07,0.870909597564027,3.32466640239753,0.978325781620141,0.0385385283204774
1296,5.94E-07,4.31E-08,1.28096431691587,2.90321125106037,0.916667922568372,0.0395344003834676
1297,7.05E-07,5.64E-08,0.413684937819184,3.15110246271764,0.949033946908736,0.0486690940342853
1298,3.60E-06,2.09E-07,0.144716534384723,2.77126488067569,0.988123682592685,0.0717158822274515
1299,1.73E-06,1.66E-07,2,3.00026797746705,0.961735338485637,0.0260455429399999
1300,1.39E-06,1.12E-07,1.27371632526595,3.02541978867842,0.964056861634215,0.0359981382434156
1301,7.05E-07,5.64E-08,0.413684937819184,3.15110246271764,0.949033946908736,0.0486690940342853
1302,8.58E-07,1.15E-07,0.614141703462897,2.74111365403569,0.954314955931086,0.0474571728767416
1303,6.03E-06,1.82E-07,0.815696454816951,2.76222639612302,0.975622597264051,0.0841407338312575
1304,1.34E-06,9.41E-08,1.24751132009337,3.24230252887352,0.960272956159825,0.0289254703123871
1305,1.94E-06,1.83E-07,0.698831862288343,3.15965621894197,0.974112751317864,0.0505703586253558
1306,2.11E-06,1.64E-07,0.0902217142621841,2.8532645039985,0.968095031316659,0.0298154879279589
1307,2.33E-06,1.81E-07,0.764865634493515,2.92385195271929,0.968705070283598,0.0496607800013443
1308,1.48E-06,1.12E-07,1.4210568035401,3.24853958739087,0.962162099738787,0.0333873248313388
1309,6.13E-07,4.40E-08,0.848742422482005,2.6333207024873,0.91061586321772,0.0373390852976366
1310,6.70E-07,6.04E-08,0.602006396100212,2.94630769133408,0.934412073471674,0.0334019093229614
1311,1.54E-06,1.32E-07,0.523154111174316,2.98509644860544,0.965985297449948,0.0366599854669561
1312,8.58E-07,1.15E-07,0.614141703462897,2.74111365403569,0.954314955931086,0.0474571728767416
1313,7.79E-07,7.57E-08,0.373557174669888,3.06584687792364,0.952283839911265,0.0437445300301053
1314,1.81E-06,1.75E-07,0.554768993324381,2.98303706828555,0.964944928431344,0.0262734417763539
1315,1.40E-06,8.83E-08,1.23525936545714,3.16462305414632,0.969202298126041,0.0411827158527947
1316,3.73E-06,1.96E-07,1.20173186439221,2.92105301775503,0.962174829735415,0.0380688038436731
1317,2.14E-06,1.95E-07,0.602036203480168,3.36881090446215,0.978782001734507,0.037012299718608
1318,5.79E-07,4.95E-08,0.127010406745333,2.82991994512976,0.931310962051598,0.045031755096683
1319,2.04E-06,1.58E-07,1.19064089025322,3.26831116431634,0.977856983051915,0.0447107556866172
1320,2.04E-06,1.58E-07,1.19064089025322,3.26831116431634,0.977856983051915,0.0447107556866172
1321,1.43E-06,1.14E-07,1.00864914107578,3.1529920674191,0.965487314031038,0.0332838419110776
1322,1.86E-06,1.79E-07,2,2.21314827140546,0.962228243670176,0.0491394061248455
1323,1.34E-06,9.41E-08,1.24751132009337,3.24230252887352,0.960272956159825,0.0289254703123871
1324,4.15E-06,2.07E-07,1.15812270866595,2.97359817218935,0.968173463826555,0.0395552354799605
1325,6.72E-07,6.96E-08,0.83487767932368,2.8297455934808,0.926920173779576,0.0404397676818701
1326,1.55E-06,1.25E-07,1.32105133767171,3.39822565187386,0.966232292438667,0.0344034049828436
1327,3.63E-06,1.99E-07,0.901087751780794,2.84497593130085,0.971642454392757,0.0446031762470363
1328,1.49E-06,1.01E-07,1.4668860489265,2.92283113714277,0.962886652838535,0.0330319985798846
1329,1.35E-06,1.46E-07,1.48662449952598,3.01013218837727,0.943604981957194,0.0171125457510682
1330,1.21E-06,8.52E-08,1.18545586230916,3.44556855641532,0.964876684287663,0.0451333863619616
1331,4.87E-07,2.14E-08,0.302943151319182,2.59940249637624,0.909565965160726,0.0546814836489317
1332,7.25E-07,6.29E-08,0.945111068424856,2.69983369483224,0.932044302383164,0.0348992992072502
1333,1.43E-06,1.24E-07,1.26248773983848,3.01006433282524,0.96496389967156,0.0299986006937637
1334,1.42E-06,1.24E-07,0.230590540105166,3.12519054718024,0.972531906072731,0.0430275720075952
1335,1.69E-06,1.68E-07,0.613904811493493,3.03967256476007,0.970089461875626,0.041688380010818
1336,4.43E-06,1.98E-07,0.954340537572447,2.94032115895012,0.969803023535687,0.0657680238320109
1337,9.18E-07,4.28E-08,1.05012596169141,2.36924384424797,0.920891455625172,0.0505849775960081
1338,6.13E-07,4.40E-08,0.848742422482005,2.6333207024873,0.91061586321772,0.0373390852976366
1339,1.51E-06,1.11E-07,1.47211910991963,3.35598331850607,0.963820342628644,0.031433793432612
1340,8.96E-07,8.81E-08,0.503389613762902,3.14758509625535,0.949515878670518,0.0284841854630417
1341,2.76E-06,2.13E-07,0.368582926080013,3.35821728503799,0.972969380227101,0.0503998605572446
1342,1.39E-06,1.05E-07,1.52552394448798,3.10441007790234,0.960709527776679,0.0345085703031441
1343,6.66E-07,7.26E-08,0.8060018161223,3.04437309940756,0.929492581454524,0.0493461980471609
1344,6.99E-07,4.85E-08,1.46026202894993,3.07006933995262,0.925736987397944,0.0430931862142058
1345,1.34E-06,9.23E-08,1.44993117350575,3.16460781459474,0.96133627227793,0.032896654172801
1346,1.32E-06,1.05E-07,1.23697562121565,3.01999369950136,0.962280926752431,0.0311627701742027
1347,1.81E-06,1.28E-07,1.15530456687997,3.33749233731897,0.966610175216505,0.0406865297921484
1348,6.03E-06,1.82E-07,0.815696454816951,2.76222639612302,0.975622597264051,0.0841407338312575
1349,5.25E-07,1.31E-08,1.19802278084964,2.60223581501713,0.914208763944405,0.0486638242442771
1350,1.42E-06,1.24E-07,0.230590540105166,3.12519054718024,0.972531906072731,0.0430275720075952
1351,4.76E-07,4.36E-08,1.18106891876369,2.91059038429413,0.912626956853205,0.0396326537256857
1352,3.88E-06,2.07E-07,0.883378258391304,3.00634545518534,0.986899568718062,0.0658042466369371
1353,7.42E-07,5.47E-08,1.01501121782205,2.80847232708585,0.919486305229377,0.0374716927922705
1354,1.94E-06,1.83E-07,0.698831862288343,3.15965621894197,0.974112751317864,0.0505703586253558
1355,7.44E-07,6.28E-08,0.351924029382826,3.09537372251341,0.95246739292016,0.0457786690143646
1356,4.15E-06,2.07E-07,1.15812270866595,2.97359817218935,0.968173463826555,0.0395552354799605
1357,7.25E-07,6.29E-08,0.945111068424856,2.69983369483224,0.932044302383164,0.0348992992072502
1358,1.15E-06,7.19E-08,1.286372683204,3.03547153823282,0.947343948494733,0.0369714044596492
1359,6.62E-07,5.89E-08,0.456630448959892,2.97127171824294,0.930305190525594,0.0486791151599436
1360,6.99E-07,4.85E-08,1.46026202894993,3.07006933995262,0.925736987397944,0.0430931862142058
1361,2.11E-06,1.93E-07,0.76449955522615,2.6160237002476,0.958282371137831,0.0528929394194643
1362,4.56E-07,3.73E-08,1.24415208253001,2.53596845725871,0.909866707000025,0.028346131236652
1363,1.54E-06,1.32E-07,0.523154111174316,2.98509644860544,0.965985297449948,0.0366599854669561
1364,1.61E-06,1.26E-07,0.806241963190729,3.01252135670947,0.962656562946967,0.0301290578813682
1365,6.43E-07,3.69E-08,1.18974063081147,2.6649901890674,0.904696061594559,0.0411759117643631
1366,1.52E-06,1.34E-07,0.696658105857307,3.14727778839012,0.973402821587782,0.0541537951762159
1367,3.46E-06,1.96E-07,0.71588794508396,2.78195897997002,0.964648182474333,0.0403643594414002
1368,1.39E-06,1.65E-07,2,2.91363588087494,0.967385525014853,0.0368768933736546
1369,9.24E-07,9.62E-08,0.0963904596612435,2.37769671357935,0.942923040859226,0.0460650327110616
1370,1.87E-06,1.64E-07,2,3.17624954249527,0.978545577681036,0.0501238449635424
1371,1.35E-06,1.13E-07,0.34804815958081,3.23627472738417,0.961648607379415,0.0351391385496331
1372,1.04E-06,8.33E-08,0.641238221466259,2.77641860268279,0.947847914301098,0.0532001468952561
1373,1.15E-06,9.34E-08,1.3525623210263,3.27265174547969,0.958139110783669,0.0315599180379048
1374,5.25E-07,1.31E-08,1.19802278084964,2.60223581501713,0.914208763944405,0.0486638242442771
1375,8.96E-07,8.81E-08,0.503389613762902,3.14758509625535,0.949515878670518,0.0284841854630417
1376,7.39E-07,5.46E-08,0.629304325779406,3.14506210589502,0.945803026680209,0.0516687910579999
1377,8.80E-07,2.55E-08,1.43063137750836,2.16759082097858,0.912900149465974,0.0499777131030318
1378,8.05E-07,5.36E-08,1.08981291011663,2.77217534210606,0.923487341178173,0.0376731284101058
1379,6.20E-07,5.82E-08,0.74280671180278,2.88261159224949,0.926696794632478,0.0365424450747679
1380,3.46E-06,1.96E-07,0.71588794508396,2.78195897997002,0.964648182474333,0.0403643594414002
1381,5.92E-07,3.76E-08,1.10348633980407,2.7471494585647,0.91289147945818,0.0424078085047753
1382,8.83E-07,6.22E-08,1.37806146641516,2.77670397804818,0.93623719735311,0.0267451395153373
1383,3.46E-06,1.96E-07,0.71588794508396,2.78195897997002,0.964648182474333,0.0403643594414002
1384,1.54E-06,1.17E-07,1.53670990348005,3.28618082725713,0.965289299236956,0.0334736653833311
1385,1.50E-06,1.69E-07,1.17578606268996,2.82505627427041,0.964669942252883,0.0315469326832664
1386,1.87E-06,1.64E-07,2,3.17624954249527,0.978545577681036,0.0501238449635424
1387,1.40E-06,1.16E-07,1.17368344737899,3.28821265547303,0.962235563547545,0.0324129946566139
1388,2.03E-06,1.75E-07,0.876182932296862,2.78554055407225,0.971381527355255,0.0395751849939396
1389,2.76E-06,2.13E-07,0.368582926080013,3.35821728503799,0.972969380227101,0.0503998605572446
1390,7.17E-07,6.98E-08,0.708059687905234,3.08912203069143,0.921382760640082,0.0361596748636582
1391,1.58E-06,1.55E-07,0.654445476490304,2.89709175825818,0.95545395734359,0.0340994304239198
1392,5.90E-07,3.26E-08,1.06480265717243,3.13081518334535,0.937425657563813,0.0422881728625846
1393,1.43E-06,1.24E-07,1.26248773983848,3.01006433282524,0.96496389967156,0.0299986006937637
1394,1.69E-06,1.68E-07,0.613904811493493,3.03967256476007,0.970089461875626,0.041688380010818
1395,5.71E-07,2.60E-08,1.23103977836204,3.09008972105554,0.919172327734321,0.0454810354864771
1396,8.96E-07,8.81E-08,0.503389613762902,3.14758509625535,0.949515878670518,0.0284841854630417
1397,5.71E-07,2.60E-08,1.23103977836204,3.09008972105554,0.919172327734321,0.0454810354864771
1398,8.05E-07,5.36E-08,1.08981291011663,2.77217534210606,0.923487341178173,0.0376731284101058
1399,5.10E-07,4.70E-08,1.47281335319646,2.04506151369378,0.915652126898494,0.00527506252328414
1400,1.21E-06,1.02E-07,0.972567126588197,3.07564320749385,0.958851715681944,0.0341427547425138
1401,2.03E-06,1.75E-07,0.876182932296862,2.78554055407225,0.971381527355255,0.0395751849939396
1402,2.76E-06,2.13E-07,0.368582926080013,3.35821728503799,0.972969380227101,0.0503998605572446
1403,1.35E-06,1.13E-07,0.34804815958081,3.23627472738417,0.961648607379415,0.0351391385496331
1404,2.28E-06,2.03E-07,2,2.89181516286999,0.967575653648271,0.0384404112139585
1405,1.21E-06,9.57E-08,1.06335237393955,3.10936526424159,0.957108403905169,0.0280047935280499
1406,6.72E-07,6.96E-08,0.83487767932368,2.8297455934808,0.926920173779576,0.0404397676818701
1407,1.54E-06,1.72E-07,0.406258207102845,3.3451274190744,0.97470972671018,0.0410889644866461
1408,1.15E-06,7.19E-08,1.286372683204,3.03547153823282,0.947343948494733,0.0369714044596492
1409,9.85E-07,7.68E-08,0.129990353595333,2.95887118720129,0.949001605594941,0.0365223863005224
1410,2.04E-06,1.58E-07,1.19064089025322,3.26831116431634,0.977856983051915,0.0447107556866172
1411,1.33E-06,1.90E-07,2,3.10433902258758,0.9763437055565,0.0455700325694939
1412,1.34E-06,9.23E-08,1.44993117350575,3.16460781459474,0.96133627227793,0.032896654172801
1413,1.63E-06,1.01E-07,1.02485217162809,2.85800232059455,0.965288249672397,0.0402077746643622
1414,1.27E-06,1.30E-07,1.40165957838725,2.98427695570283,0.951397254487025,0.0242638762113124
1415,1.82E-06,1.80E-07,2,2.76760723821349,0.949764648698187,0.0300229960826303
1416,1.15E-06,9.34E-08,1.3525623210263,3.27265174547969,0.958139110783669,0.0315599180379048
1417,2.23E-06,2.05E-07,2,2.88403199151901,0.972171518520301,0.0478839015506058
1418,1.68E-06,1.88E-07,2,2.97924151685722,0.959911905928078,0.0361879583978758
1419,3.71E-06,1.91E-07,1.15685493323787,2.37635261110907,0.963356837586439,0.0436803641424597
1420,2.94E-06,1.66E-07,1.13384313499646,2.63204876912168,0.97096034420798,0.0424129737606463
1421,2.11E-06,1.96E-07,0.394415214963515,3.12151403898736,0.962293984978837,0.0324726529463251
1422,1.67E-06,1.31E-07,1.23274660363802,3.22663376910773,0.969548593148755,0.039923763644246
1423,1.34E-06,9.23E-08,1.44993117350575,3.16460781459474,0.96133627227793,0.032896654172801
1424,4.52E-07,7.00E-08,2,3.3414090051511,0.922806168722846,0.0386043960000945
1425,6.87E-07,5.05E-08,1.36680800287121,3.1475117419047,0.924010761799634,0.0315026206852941
1426,1.54E-06,1.72E-07,0.406258207102845,3.3451274190744,0.97470972671018,0.0410889644866461
1427,5.94E-07,4.31E-08,1.28096431691587,2.90321125106037,0.916667922568372,0.0395344003834676
1428,1.30E-06,9.65E-08,0.99964724172719,2.98511113790797,0.958495370136473,0.0321257520436035
1429,6.96E-07,6.91E-08,1.76603529023847,2.94137050099259,0.927680346705103,0.0403753462410121
1430,1.46E-06,1.67E-07,2,2.8327897535529,0.970755423375218,0.0520802064962346
1431,1.52E-06,8.87E-08,1.81749098029807,2.84253230131488,0.954399121725747,0.0551050937669111
1432,7.17E-07,6.98E-08,0.708059687905234,3.08912203069143,0.921382760640082,0.0361596748636582
1433,7.52E-07,6.95E-08,1.26447487734541,3.16308316300939,0.938252890956591,0.0212235978244479
1434,7.17E-07,6.98E-08,0.708059687905234,3.08912203069143,0.921382760640082,0.0361596748636582
1435,1.52E-06,8.87E-08,1.81749098029807,2.84253230131488,0.954399121725747,0.0551050937669111
1436,7.33E-07,4.14E-08,0.850242587917215,2.76676937311125,0.924808410541251,0.0430353259967712
1437,3.60E-06,2.09E-07,0.144716534384723,2.77126488067569,0.988123682592685,0.0717158822274515
1438,1.36E-06,1.59E-07,1.33514146448542,2.85765779820109,0.964975800228565,0.036563832935217
1439,7.79E-07,7.57E-08,0.373557174669888,3.06584687792364,0.952283839911265,0.0437445300301053
1440,1.36E-06,1.84E-07,0.61613387401263,2.53752643879256,0.966072149912973,0.0338657893609721
1441,5.44E-07,5.68E-08,0.731046844530999,2.96859302472666,0.916366847716082,0.0284374252462727
1442,1.69E-06,1.68E-07,0.613904811493493,3.03967256476007,0.970089461875626,0.041688380010818
1443,1.24E-06,8.80E-08,0.208464308785068,3.32247995068186,0.963588198044713,0.0382866977746942
1444,6.13E-07,4.40E-08,0.848742422482005,2.6333207024873,0.91061586321772,0.0373390852976366
1445,1.29E-06,9.87E-08,1.43705819099961,3.28454693524666,0.962240698746859,0.0349799338004878
1446,1.05E-06,7.22E-08,0.75925379862469,3.11621498256411,0.955524457705731,0.0468509100136256
1447,1.35E-06,1.46E-07,1.48662449952598,3.01013218837727,0.943604981957194,0.0171125457510682
1448,1.30E-06,9.65E-08,0.99964724172719,2.98511113790797,0.958495370136473,0.0321257520436035
